t a e i theta u omega type
119000	0.9948822380	0.12822	0.08293	0.336181	-0.002562	0.915272	100
120000	0.9939200788	0.12812	0.08299	0.484834	-0.003045	0.921369	100
121000	0.9935211920	0.12810	0.08303	0.651070	-0.003245	0.923516	100
122000	0.9933355177	0.12811	0.08303	0.822673	-0.003338	0.923896	100
123000	0.9932919865	0.12807	0.08304	0.997249	-0.003360	0.924251	100
124000	0.9932168340	0.12805	0.08305	1.171855	-0.003397	0.925071	100
125000	0.9932696796	0.12804	0.08305	1.346710	-0.003371	0.925298	100
126000	0.9933119016	0.12802	0.08306	1.521148	-0.003350	0.926364	100
127000	0.9933645471	0.12798	0.08306	1.694076	-0.003323	0.926677	100
128000	0.9935213673	0.12813	0.08307	1.864913	-0.003245	0.926900	100
129000	0.9935640984	0.12807	0.08307	2.033459	-0.003223	0.927396	100
130000	0.9936735025	0.12809	0.08307	2.199157	-0.003168	0.927224	100
131000	0.9937253894	0.12807	0.08308	2.363356	-0.003142	0.927572	100
132000	0.9937749737	0.12804	0.08308	2.525498	-0.003117	0.927090	100
133000	0.9937746276	0.12802	0.08308	2.687861	-0.003118	0.928545	100
134000	0.9938525517	0.12803	0.08309	2.849585	-0.003079	0.929592	100
135000	0.9938741375	0.12808	0.08309	3.009544	-0.003068	0.929348	100
136000	0.9938926455	0.12806	0.08310	3.169734	-0.003058	0.929503	-1
137000	0.9938435917	0.12807	0.08311	3.329054	-0.003083	0.929598	-1
138000	0.9938481579	0.12808	0.08311	3.488865	-0.003081	0.929885	-1
139000	0.9937276789	0.12798	0.08312	3.649758	-0.003141	0.930156	-1
140000	0.9936856384	0.12798	0.08313	3.812245	-0.003162	0.930521	-1
141000	0.9936736108	0.12809	0.08314	3.976159	-0.003168	0.931387	-1
142000	0.9935799410	0.12806	0.08314	4.141698	-0.003215	0.931651	-1
143000	0.9935754307	0.12808	0.08315	4.308486	-0.003218	0.931698	-1
144000	0.9935026805	0.12810	0.08316	4.477617	-0.003254	0.931994	-1
145000	0.9934358655	0.12811	0.08316	4.647579	-0.003288	0.931576	-1
146000	0.9933312528	0.12808	0.08317	4.820249	-0.003340	0.932301	-1
147000	0.9932603035	0.12798	0.08318	4.994276	-0.003376	0.934035	-1
148000	0.9932453604	0.12804	0.08318	5.169762	-0.003383	0.933916	-1
149000	0.9933001121	0.12805	0.08319	5.345808	-0.003356	0.934757	-1
150000	0.9933993397	0.12806	0.08319	5.519650	-0.003306	0.935204	-1
151000	0.9936670187	0.12812	0.08320	5.689939	-0.003172	0.936951	-1
152000	0.9940766207	0.12799	0.08320	5.850228	-0.002966	0.938348	-1
153000	0.9961877969	0.12759	0.08334	5.980357	-0.001908	0.951589	-1
154000	1.0001436203	0.12521	0.08635	6.022896	0.000072	0.986250	-1
155000	1.0041187777	0.12346	0.08882	5.983898	0.002057	1.019381	-1
156000	1.0058285285	0.12293	0.08884	5.851994	0.002910	1.028246	-1
157000	1.0065265001	0.12296	0.08884	5.692363	0.003258	1.032131	-1
158000	1.0067009486	0.12290	0.08885	5.524031	0.003345	1.034005	-1
159000	1.0067294152	0.12291	0.08885	5.352443	0.003359	1.034514	-1
