t a e i theta u omega type
-1862000	0.9925474495	0.08311	0.11992	3.811600	-0.003733	1.285846	-1
-1861000	0.9924482885	0.08303	0.11991	4.006396	-0.003783	1.287106	-1
-1860000	0.9924174157	0.08309	0.11991	4.203525	-0.003799	1.286465	-1
-1859000	0.9923314159	0.08302	0.11990	4.402822	-0.003842	1.287082	-1
-1858000	0.9922584106	0.08303	0.11991	4.603822	-0.003878	1.286562	-1
-1857000	0.9922098510	0.08308	0.11990	4.806436	-0.003903	1.288205	-1
-1856000	0.9921557563	0.08302	0.11990	5.009936	-0.003930	1.287563	-1
-1855000	0.9921301266	0.08304	0.11988	5.214495	-0.003943	1.288834	-1
-1854000	0.9921682071	0.08305	0.11987	5.419513	-0.003924	1.289966	-1
-1853000	0.9922768184	0.08310	0.11986	5.623015	-0.003869	1.289891	-1
-1852000	0.9925658267	0.08301	0.11985	5.822045	-0.003724	1.291490	-1
-1851000	0.9934862788	0.08292	0.11981	6.006662	-0.003262	1.296557	-1
-1850000	1.0004170371	0.08224	0.12009	6.133976	0.000208	1.364092	-1
-1849000	1.0059834661	0.08174	0.12016	6.041559	0.002987	1.412724	-1
-1848000	1.0072978152	0.08158	0.12012	5.865433	0.003642	1.422764	-1
-1847000	1.0077064683	0.08155	0.12010	5.672317	0.003846	1.423842	-1
-1846000	1.0078620026	0.08161	0.12009	5.473719	0.003923	1.424156	-1
-1845000	1.0079040705	0.08163	0.12008	5.273207	0.003944	1.424017	-1
-1844000	1.0078987317	0.08164	0.12006	5.072071	0.003942	1.425741	-1
-1843000	1.0078484621	0.08157	0.12007	4.871275	0.003917	1.426636	-1
-1842000	1.0077941815	0.08161	0.12006	4.671317	0.003889	1.426457	-1
-1841000	1.0077017413	0.08157	0.12007	4.473170	0.003843	1.425962	-1
-1840000	1.0076386270	0.08162	0.12005	4.276936	0.003812	1.426213	-1
-1839000	1.0075756503	0.08162	0.12005	4.082953	0.003781	1.427680	-1
-1838000	1.0075031149	0.08165	0.12004	3.890950	0.003744	1.427305	-1
-1837000	1.0074333812	0.08161	0.12004	3.700772	0.003710	1.427775	-1
-1836000	1.0073881091	0.08158	0.12004	3.511742	0.003687	1.427575	-1
-1835000	1.0073734766	0.08161	0.12003	3.322970	0.003680	1.428537	-1
-1834000	1.0073488942	0.08160	0.12003	3.133935	0.003668	1.428056	-1
-1833000	1.0073609025	0.08164	0.12001	2.944790	0.003674	1.428392	-1
-1832000	1.0073943216	0.08159	0.12001	2.755786	0.003690	1.428933	-1
-1831000	1.0074325688	0.08160	0.12000	2.566586	0.003709	1.429913	-1
-1830000	1.0074691027	0.08156	0.12000	2.376475	0.003728	1.429750	-1
-1829000	1.0075320269	0.08159	0.11999	2.184631	0.003759	1.429062	-1
-1828000	1.0076360817	0.08159	0.11998	1.990348	0.003811	1.429659	-1
-1827000	1.0077209263	0.08163	0.11996	1.793581	0.003853	1.431028	-1
-1826000	1.0077743771	0.08158	0.11997	1.595020	0.003880	1.431864	-1
-1825000	1.0078186612	0.08154	0.11996	1.395326	0.003902	1.430993	-1
-1824000	1.0078833936	0.08154	0.11995	1.194704	0.003934	1.431007	-1
-1823000	1.0079179757	0.08161	0.11994	0.993700	0.003951	1.431631	-1
-1822000	1.0078662430	0.08165	0.11993	0.792990	0.003925	1.433465	-1
-1821000	1.0076843305	0.08160	0.11994	0.594265	0.003835	1.434034	-1
-1820000	1.0072999714	0.08156	0.11994	0.401991	0.003643	1.434916	-1
-1819000	1.0059784341	0.08152	0.12000	0.228955	0.002985	1.442341	-1
-1818000	0.9969405753	0.08038	0.12115	0.148362	-0.001531	1.533073	-1
-1817000	0.9934337733	0.08031	0.12143	0.281053	-0.003289	1.559481	-1
-1816000	0.9925889650	0.08023	0.12144	0.466817	-0.003712	1.563271	-1
-1815000	0.9922741082	0.08026	0.12145	0.666061	-0.003870	1.566018	-1
-1814000	0.9921399662	0.08029	0.12144	0.869616	-0.003938	1.565642	-1
-1813000	0.9921550957	0.08029	0.12144	1.074351	-0.003930	1.567169	-1
-1812000	0.9921570370	0.08026	0.12143	1.278424	-0.003929	1.567348	-1
-1811000	0.9922026480	0.08034	0.12142	1.481465	-0.003906	1.567648	-1
-1810000	0.9922875827	0.08033	0.12140	1.683514	-0.003864	1.567695	-1
-1809000	0.9923607519	0.08033	0.12140	1.883620	-0.003827	1.568463	-1
-1808000	0.9924090482	0.08032	0.12139	2.082823	-0.003803	1.568503	-1
-1807000	0.9924822874	0.08025	0.12138	2.279631	-0.003766	1.568765	-1
-1806000	0.9925689222	0.08028	0.12138	2.474442	-0.003723	1.568598	-1
-1805000	0.9925834100	0.08030	0.12137	2.667487	-0.003715	1.570039	-1
-1804000	0.9926365149	0.08025	0.12137	2.859171	-0.003689	1.569447	-1
-1803000	0.9926645749	0.08026	0.12135	3.050574	-0.003675	1.570696	-1
-1802000	0.9926395086	0.08024	0.12135	3.241999	-0.003687	1.570269	-1
-1801000	0.9926410879	0.08033	0.12134	3.434187	-0.003686	1.570377	-1
-1800000	0.9925904541	0.08026	0.12134	3.627073	-0.003712	1.571256	-1
-1799000	0.9925528070	0.08031	0.12133	3.820254	-0.003731	1.570995	-1
-1798000	0.9924739666	0.08031	0.12133	4.014897	-0.003770	1.571114	-1
-1797000	0.9923898078	0.08024	0.12132	4.210754	-0.003812	1.571339	-1
-1796000	0.9923381307	0.08028	0.12132	4.408844	-0.003838	1.572462	-1
-1795000	0.9922452433	0.08026	0.12132	4.609458	-0.003885	1.573056	-1
-1794000	0.9922075788	0.08024	0.12131	4.812362	-0.003904	1.572469	-1
-1793000	0.9921724699	0.08026	0.12131	5.017018	-0.003922	1.573734	-1
-1792000	0.9921243631	0.08029	0.12130	5.221900	-0.003946	1.573835	-1
-1791000	0.9922009240	0.08030	0.12129	5.426412	-0.003907	1.574211	-1
-1790000	0.9922951891	0.08022	0.12127	5.628682	-0.003860	1.575273	-1
-1789000	0.9926105315	0.08031	0.12126	5.825593	-0.003702	1.576469	-1
-1788000	0.9934203526	0.08030	0.12121	6.009418	-0.003295	1.579216	-1
-1787000	0.9979214103	0.08037	0.12073	6.134805	-0.001040	1.618081	-1
-1786000	1.0061274371	0.08208	0.11930	6.053274	0.003059	1.697199	-1
-1785000	1.0073193220	0.08213	0.11925	5.880056	0.003653	1.702586	-1
-1784000	1.0077310350	0.08209	0.11922	5.687163	0.003858	1.703559	-1
-1783000	1.0079069434	0.08204	0.11921	5.486785	0.003946	1.704995	-1
-1782000	1.0079464952	0.08207	0.11920	5.283716	0.003965	1.705854	-1
-1781000	1.0079404688	0.08208	0.11920	5.080840	0.003962	1.706832	-1
-1780000	1.0078857582	0.08204	0.11920	4.879511	0.003935	1.706407	-1
-1779000	1.0078203022	0.08201	0.11919	4.679796	0.003902	1.707029	-1
-1778000	1.0077328488	0.08200	0.11919	4.481666	0.003859	1.707327	-1
-1777000	1.0076724982	0.08208	0.11918	4.284734	0.003829	1.707674	-1
-1776000	1.0076102333	0.08208	0.11918	4.089045	0.003798	1.708046	-1
-1775000	1.0075259680	0.08204	0.11917	3.895068	0.003756	1.708528	-1
-1774000	1.0074423230	0.08199	0.11918	3.702995	0.003714	1.709337	-1
-1773000	1.0074126103	0.08204	0.11916	3.512787	0.003699	1.708782	-1
-1772000	1.0074092186	0.08208	0.11916	3.323566	0.003698	1.708802	-1
-1771000	1.0074048189	0.08207	0.11915	3.134700	0.003696	1.709372	-1
-1770000	1.0073809413	0.08204	0.11915	2.945387	0.003684	1.711057	-1
-1769000	1.0074127325	0.08200	0.11914	2.755336	0.003699	1.710459	-1
-1768000	1.0074653407	0.08204	0.11914	2.564319	0.003726	1.710060	-1
-1767000	1.0075338345	0.08203	0.11913	2.372078	0.003760	1.710014	-1
-1766000	1.0075966368	0.08209	0.11911	2.178519	0.003791	1.711621	-1
-1765000	1.0076713532	0.08203	0.11911	1.983584	0.003828	1.712338	-1
-1764000	1.0077563572	0.08204	0.11910	1.787076	0.003871	1.711810	-1
-1763000	1.0078203983	0.08199	0.11910	1.588898	0.003903	1.711712	-1
-1762000	1.0078863197	0.08204	0.11908	1.388338	0.003935	1.712125	-1
-1761000	1.0079478806	0.08207	0.11908	1.185960	0.003966	1.713456	-1
-1760000	1.0079508306	0.08208	0.11907	0.982488	0.003967	1.712965	-1
-1759000	1.0078935830	0.08203	0.11907	0.780119	0.003939	1.713959	-1
-1758000	1.0077177791	0.08200	0.11907	0.581174	0.003851	1.714618	-1
-1757000	1.0072541652	0.08207	0.11907	0.389783	0.003620	1.717586	-1
-1756000	1.0058832510	0.08224	0.11915	0.218943	0.002937	1.723819	-1
-1755000	0.9976345912	0.08350	0.11832	0.161382	-0.001183	1.804157	-1
-1754000	0.9932765551	0.08393	0.11822	0.301122	-0.003367	1.843066	-1
